[Round 074/210] Phase=stage_2 | Stage=1 | Acc=90.820 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.30s | TotalTime=1650.73s | Method=feddenoise_v3
[Round 075/210] Phase=stage_2 | Stage=1 | Acc=90.440 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.22s | TotalTime=1669.97s | Method=feddenoise_v3
[Round 076/210] Phase=stage_2 | Stage=1 | Acc=90.550 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.31s | TotalTime=1689.28s | Method=feddenoise_v3
[Round 077/210] Phase=stage_2 | Stage=1 | Acc=90.430 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.53s | TotalTime=1708.82s | Method=feddenoise_v3
[Round 078/210] Phase=stage_2 | Stage=1 | Acc=90.450 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=20.44s | TotalTime=1729.26s | Method=feddenoise_v3
[Round 079/210] Phase=stage_2 | Stage=1 | Acc=90.690 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.23s | TotalTime=1748.50s | Method=feddenoise_v3
[Round 080/210] Phase=stage_2 | Stage=1 | Acc=90.290 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.44s | TotalTime=1767.95s | Method=feddenoise_v3
[Round 081/210] Phase=stage_2 | Stage=1 | Acc=90.610 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.33s | TotalTime=1787.29s | Method=feddenoise_v3
[Round 082/210] Phase=stage_2 | Stage=1 | Acc=90.430 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.09s | TotalTime=1806.38s | Method=feddenoise_v3
[Round 083/210] Phase=stage_2 | Stage=1 | Acc=90.530 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.46s | TotalTime=1825.85s | Method=feddenoise_v3
[Round 084/210] Phase=stage_2 | Stage=1 | Acc=90.430 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.75s | TotalTime=1845.61s | Method=feddenoise_v3
